active_count_mean,arm,bit_mix,bits,bpp,byte_cap,bytes,candidate_key,candidate_revalidated,cold_decode_render_seconds,cold_decoded_field_sha256,cold_parity_atol,cold_parity_domain,cold_parity_max_abs,completed_at,coverage_fraction,decode_seconds,denominator_edge_mean,denominator_mean,edge_fraction,edge_mse,edge_pixels,effective_count_edge_mean,effective_count_mean,effective_count_texture_mean,encode_seconds,fit_key,fit_plus_search_seconds,height,image_id,in_memory_decode_seconds,in_memory_decoded_field_sha256,lpips,lpips_error,manifest_sha256,ms_ssim,n_gaussians,original_pixel_denominator,peak_vram_allocated_mb,peak_vram_reserved_mb,prediction_aligned_cross_edge_contrast,previous_stream_sha256,process_peak_rss_mb,psnr,qat_iters,qat_seconds,reconstruction_path,render_fps,render_seconds,responsibility_entropy_edge_mean,responsibility_entropy_mean,schema,selected_stream_path,selection_status,signed_cross_edge_bleed,ssim,status,stream_components,stream_path,stream_reencoded_identical,stream_sha256,target_bpp,target_cross_edge_contrast,texture_fraction,texture_mse,texture_pixels,width
30.659220819596275,tensor_wse,"[16, 8, 8, 8]",16/8/8/8,0.48727803805888137,172890,168491,79d888d65a5245258cbfeccf,True,0.005636022426187992,7ebc08b3d3f2e827c662bbaa5084f645857a5b439e8d816f6af1fb87248597aa,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:36.675219+00:00,0.9999667418589855,0.0011842027306556702,2.148716449737549,2.7887158393859863,0.31619418416334083,0.0028403746719352684,874669,5.144516468048096,6.073426246643066,5.639394283294678,0.012956558726727962,8c57fe22a5ac5fe6c173bb6b,26.055880749598145,1356,0571,0.0011161230504512787,7ebc08b3d3f2e827c662bbaa5084f645857a5b439e8d816f6af1fb87248597aa,0.24009311199188232,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9510205984115601,20069,2766240,522.57958984375,546.0,0.2750285882669439,eed9a5c4d59636b4cd6c17b9f1d0557229ee18fadbb23ed6365c0ddfe0694dc5,1657.359375,28.759075164794922,0,0.0,reconstructions/0571/tensor_wse/target-0p5-79d888d65a5245258cbfeccf.png,288.6862167312648,0.0034639686346054077,1.7537165880203247,1.8980622291564941,structsplat.bench007.v1,streams/selected/0571/tensor_wse/target-0p5-79d888d65a5245258cbfeccf.sspl1,ok,0.04357693461688627,0.8463460803031921,ok,"{""header_bytes"": 684, ""header_json_bytes"": 675, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 51963, ""framing_bytes"": 4, ""payload_bytes"": 51959, ""raw_bytes"": 60207}, ""means"": {""framed_bytes"": 59457, ""framing_bytes"": 4, ""payload_bytes"": 59453, ""raw_bytes"": 80276}, ""rotation"": {""framed_bytes"": 20007, ""framing_bytes"": 4, ""payload_bytes"": 20003, ""raw_bytes"": 20069}, ""scales"": {""framed_bytes"": 36380, ""framing_bytes"": 4, ""payload_bytes"": 36376, ""raw_bytes"": 40138}}, ""total_bytes"": 168491}",streams/candidates/0571/tensor_wse/n20069-b16-8-8-8-79d888d65a5245258cbfeccf.sspl1,True,eed9a5c4d59636b4cd6c17b9f1d0557229ee18fadbb23ed6365c0ddfe0694dc5,0.5,0.31860552288383015,0.17095154433454798,0.0013791545087059214,472893,2040
37.84832154838337,tensor_wse,"[16, 8, 8, 8]",16/8/8/8,0.9418792295679334,345780,325683,91c63f9aba052ed7899c7baf,True,0.008234207518398762,8312a01c70b76b826a6f2be0babca013a5072b96c63ec3fbaeed579006ecbbe3,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:39.222309+00:00,1.0,0.0020096739754080772,2.7050440311431885,3.2875263690948486,0.31619418416334083,0.0012838631183052871,874669,6.25518274307251,7.070267200469971,6.297797679901123,0.050186638720333576,a1c5a702294be09b12325939,35.484044034965336,1356,0571,0.002464595250785351,8312a01c70b76b826a6f2be0babca013a5072b96c63ec3fbaeed579006ecbbe3,0.16267333924770355,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9748609662055969,40137,2766240,525.03076171875,550.0,0.3013924299195474,5485383ccc6dfde0cd2f42d17c830707ddb31a764e4541c48920fae7bf883a0b,1657.359375,31.863460540771484,0,0.0,reconstructions/0571/tensor_wse/target-1-91c63f9aba052ed7899c7baf.png,226.90555606390302,0.004407119937241077,1.9665862321853638,2.0674996376037598,structsplat.bench007.v1,streams/selected/0571/tensor_wse/target-1-91c63f9aba052ed7899c7baf.sspl1,ok,0.017213092964282816,0.900736391544342,ok,"{""header_bytes"": 687, ""header_json_bytes"": 678, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 102940, ""framing_bytes"": 4, ""payload_bytes"": 102936, ""raw_bytes"": 120411}, ""means"": {""framed_bytes"": 110230, ""framing_bytes"": 4, ""payload_bytes"": 110226, ""raw_bytes"": 160548}, ""rotation"": {""framed_bytes"": 40009, ""framing_bytes"": 4, ""payload_bytes"": 40005, ""raw_bytes"": 40137}, ""scales"": {""framed_bytes"": 71817, ""framing_bytes"": 4, ""payload_bytes"": 71813, ""raw_bytes"": 80274}}, ""total_bytes"": 325683}",streams/candidates/0571/tensor_wse/n40137-b16-8-8-8-91c63f9aba052ed7899c7baf.sspl1,True,5485383ccc6dfde0cd2f42d17c830707ddb31a764e4541c48920fae7bf883a0b,1.0,0.31860552288383015,0.17095154433454798,0.0008129988174627946,472893,2040
25.165258618196543,quadtree_wse,"[16, 8, 8, 8]",16/8/8/8,0.4841286367054196,172890,167402,6e0ddc83d6fca4f6bb44d66e,True,0.005281741730868816,6c8069011878bef5825d0f356adf34f91bc5ff69f791f83cf113391e7418da8d,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:42.270000+00:00,0.9999819249233617,0.001174652948975563,1.845243215560913,2.3249192237854004,0.31619418416334083,0.0028404075492671093,874669,4.6074676513671875,5.240025997161865,4.834019660949707,0.013060906901955605,40b5ba47e1cbe7e4f507e336,27.4651882564649,1356,0571,0.0011277217417955399,6c8069011878bef5825d0f356adf34f91bc5ff69f791f83cf113391e7418da8d,0.2305845320224762,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9511095881462097,20069,2766240,522.57958984375,546.0,0.27801299484672687,6a2792882be506059bd50647775e55566caff108bfc495b80833a950f1b99aec,1657.359375,28.793041229248047,0,0.0,reconstructions/0571/quadtree_wse/target-0p5-6e0ddc83d6fca4f6bb44d66e.png,321.0152692318386,0.0031151166185736656,1.6205627918243408,1.7288941144943237,structsplat.bench007.v1,streams/selected/0571/quadtree_wse/target-0p5-6e0ddc83d6fca4f6bb44d66e.sspl1,ok,0.0405925280371033,0.8496503233909607,ok,"{""header_bytes"": 683, ""header_json_bytes"": 674, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 50742, ""framing_bytes"": 4, ""payload_bytes"": 50738, ""raw_bytes"": 60207}, ""means"": {""framed_bytes"": 59377, ""framing_bytes"": 4, ""payload_bytes"": 59373, ""raw_bytes"": 80276}, ""rotation"": {""framed_bytes"": 19993, ""framing_bytes"": 4, ""payload_bytes"": 19989, ""raw_bytes"": 20069}, ""scales"": {""framed_bytes"": 36607, ""framing_bytes"": 4, ""payload_bytes"": 36603, ""raw_bytes"": 40138}}, ""total_bytes"": 167402}",streams/candidates/0571/quadtree_wse/n20069-b16-8-8-8-6e0ddc83d6fca4f6bb44d66e.sspl1,True,6a2792882be506059bd50647775e55566caff108bfc495b80833a950f1b99aec,0.5,0.31860552288383015,0.17095154433454798,0.0013675313140260022,472893,2040
33.173398548209846,quadtree_wse,"[16, 8, 8, 8]",16/8/8/8,0.9347272832436809,345780,323210,0a8c9b2a454cddb3747cacbf,True,0.008766558952629566,aa65c8fd80f4513b93e54d410d1ef06e78952ec3dee96d052e74f592491e8472,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:44.808727+00:00,1.0,0.0024398956447839737,2.518369436264038,2.905968427658081,0.31619418416334083,0.0012493184201692932,874669,5.948819160461426,6.4050493240356445,5.74283504486084,0.05271866172552109,f236032433b1dae5bede7bcb,36.826866772025824,1356,0571,0.0029765358194708824,aa65c8fd80f4513b93e54d410d1ef06e78952ec3dee96d052e74f592491e8472,0.15895801782608032,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9737942814826965,40137,2766240,525.03076171875,550.0,0.30261097838518447,3d1d21a529050f6b092a64324443fa32ae4efc8bacdd9e6cd35e5a689e4d839e,1657.359375,31.7945556640625,0,0.0,reconstructions/0571/quadtree_wse/target-1-0a8c9b2a454cddb3747cacbf.png,228.05748005557106,0.004384859465062618,1.9013376235961914,1.9569802284240723,structsplat.bench007.v1,streams/selected/0571/quadtree_wse/target-1-0a8c9b2a454cddb3747cacbf.sspl1,ok,0.01599454449864559,0.901290237903595,ok,"{""header_bytes"": 685, ""header_json_bytes"": 676, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 100422, ""framing_bytes"": 4, ""payload_bytes"": 100418, ""raw_bytes"": 120411}, ""means"": {""framed_bytes"": 110279, ""framing_bytes"": 4, ""payload_bytes"": 110275, ""raw_bytes"": 160548}, ""rotation"": {""framed_bytes"": 39965, ""framing_bytes"": 4, ""payload_bytes"": 39961, ""raw_bytes"": 40137}, ""scales"": {""framed_bytes"": 71859, ""framing_bytes"": 4, ""payload_bytes"": 71855, ""raw_bytes"": 80274}}, ""total_bytes"": 323210}",streams/candidates/0571/quadtree_wse/n40137-b16-8-8-8-0a8c9b2a454cddb3747cacbf.sspl1,True,3d1d21a529050f6b092a64324443fa32ae4efc8bacdd9e6cd35e5a689e4d839e,1.0,0.31860552288383015,0.17095154433454798,0.0008296485032486147,472893,2040
24.673112238995895,local_slic_sobel_control,"[16, 8, 8, 8]",16/8/8/8,0.4868847243912314,172890,168355,c06e6073225c9519a563dba3,True,0.004927610047161579,3de75051e0b04cd9d19bea15a53c2ba030046f56ad1e31d09901b9eee40f92c2,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:47.839308+00:00,0.9998572068945573,0.0010828617960214615,1.765676498413086,2.726438045501709,0.31619418416334083,0.006044370075582327,874669,4.77324914932251,6.121584415435791,5.448614120483398,0.013168287463486195,b7d45a78ec9e8c320362b3df,21.804580193944275,1356,0571,0.0011199228465557098,3de75051e0b04cd9d19bea15a53c2ba030046f56ad1e31d09901b9eee40f92c2,0.2673760652542114,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9400367140769958,20069,2766240,522.57958984375,546.0,0.22996621859402272,26bba11bdbf3361ed6fba4b40b13266d24da9b319ffd27aa9627aa1e823d6dc1,1657.359375,26.338794708251953,0,0.0,reconstructions/0571/local_slic_sobel_control/target-0p5-c06e6073225c9519a563dba3.png,351.15732327617644,0.002847726456820965,1.664306879043579,1.8730946779251099,structsplat.bench007.v1,streams/selected/0571/local_slic_sobel_control/target-0p5-c06e6073225c9519a563dba3.sspl1,ok,0.08863930428980733,0.8243430852890015,ok,"{""header_bytes"": 688, ""header_json_bytes"": 679, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 52584, ""framing_bytes"": 4, ""payload_bytes"": 52580, ""raw_bytes"": 60207}, ""means"": {""framed_bytes"": 59357, ""framing_bytes"": 4, ""payload_bytes"": 59353, ""raw_bytes"": 80276}, ""rotation"": {""framed_bytes"": 18528, ""framing_bytes"": 4, ""payload_bytes"": 18524, ""raw_bytes"": 20069}, ""scales"": {""framed_bytes"": 37198, ""framing_bytes"": 4, ""payload_bytes"": 37194, ""raw_bytes"": 40138}}, ""total_bytes"": 168355}",streams/candidates/0571/local_slic_sobel_control/n20069-b16-8-8-8-c06e6073225c9519a563dba3.sspl1,True,26bba11bdbf3361ed6fba4b40b13266d24da9b319ffd27aa9627aa1e823d6dc1,0.5,0.31860552288383015,0.17095154433454798,0.0013751962499531098,472893,2040
27.928717681762972,local_slic_sobel_control,"[16, 8, 8, 8]",16/8/8/8,0.9421279426224767,345780,325769,5846dee6717234442762e64d,True,0.007023214362561703,200fd9c759cb6d196694ace6807b5a9b5c331211aaf5bd77a957e50365196066,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:50.360550+00:00,0.99985756839609,0.002031814306974411,1.9076271057128906,2.967501163482666,0.31619418416334083,0.0029355563958056853,874669,5.152110576629639,6.646185398101807,5.8704304695129395,0.05135545786470175,f5bf1a5a4d29af2044f485e2,24.477836604230106,1356,0571,0.002440064214169979,200fd9c759cb6d196694ace6807b5a9b5c331211aaf5bd77a957e50365196066,0.17138263583183289,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9703383445739746,40137,2766240,525.03076171875,550.0,0.28053736163695703,ffb908ced20e299d744948b06b06441de447427033a4b04263e347f5c4293399,1657.359375,29.320878982543945,0,0.0,reconstructions/0571/local_slic_sobel_control/target-1-5846dee6717234442762e64d.png,313.8636948651655,0.0031860964372754097,1.748156189918518,1.9682486057281494,structsplat.bench007.v1,streams/selected/0571/local_slic_sobel_control/target-1-5846dee6717234442762e64d.sspl1,ok,0.038068161246873226,0.8904327154159546,ok,"{""header_bytes"": 690, ""header_json_bytes"": 681, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 103868, ""framing_bytes"": 4, ""payload_bytes"": 103864, ""raw_bytes"": 120411}, ""means"": {""framed_bytes"": 110069, ""framing_bytes"": 4, ""payload_bytes"": 110065, ""raw_bytes"": 160548}, ""rotation"": {""framed_bytes"": 37036, ""framing_bytes"": 4, ""payload_bytes"": 37032, ""raw_bytes"": 40137}, ""scales"": {""framed_bytes"": 74106, ""framing_bytes"": 4, ""payload_bytes"": 74102, ""raw_bytes"": 80274}}, ""total_bytes"": 325769}",streams/candidates/0571/local_slic_sobel_control/n40137-b16-8-8-8-5846dee6717234442762e64d.sspl1,True,ffb908ced20e299d744948b06b06441de447427033a4b04263e347f5c4293399,1.0,0.31860552288383015,0.17095154433454798,0.0008000668464835419,472893,2040
23.82312344554341,local_gradient_control,"[16, 8, 8, 8]",16/8/8/8,0.48889467291341315,172890,169050,3a594bd518986345c490d1ba,True,0.004811829887330532,306bd5c8932b27b45990faf501572d136cc4b0a6540a32c2f398fa23dc721d34,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:53.376302+00:00,0.9999880704494187,0.0010825125500559807,1.911623239517212,2.6929593086242676,0.31619418416334083,0.0039857748246279485,874669,4.903591156005859,6.029026985168457,5.516388893127441,0.012956527061760426,3cb610de57c4b0afcc2c8e97,19.89717533905059,1356,0571,0.0011399127542972565,306bd5c8932b27b45990faf501572d136cc4b0a6540a32c2f398fa23dc721d34,0.2559492588043213,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9476578235626221,20069,2766240,522.57958984375,546.0,0.253678123434204,f580f87089c833ef8269c37d5a9b49e205f1206f7dfe1b0f1fc698c8d8b0d9f8,1657.359375,27.792316436767578,0,0.0,reconstructions/0571/local_gradient_control/target-0p5-3a594bd518986345c490d1ba.png,364.36044930948293,0.002744534984230995,1.7161353826522827,1.8773045539855957,structsplat.bench007.v1,streams/selected/0571/local_gradient_control/target-0p5-3a594bd518986345c490d1ba.sspl1,ok,0.06492739944962618,0.8349452018737793,ok,"{""header_bytes"": 684, ""header_json_bytes"": 675, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 53019, ""framing_bytes"": 4, ""payload_bytes"": 53015, ""raw_bytes"": 60207}, ""means"": {""framed_bytes"": 59442, ""framing_bytes"": 4, ""payload_bytes"": 59438, ""raw_bytes"": 80276}, ""rotation"": {""framed_bytes"": 18528, ""framing_bytes"": 4, ""payload_bytes"": 18524, ""raw_bytes"": 20069}, ""scales"": {""framed_bytes"": 37377, ""framing_bytes"": 4, ""payload_bytes"": 37373, ""raw_bytes"": 40138}}, ""total_bytes"": 169050}",streams/candidates/0571/local_gradient_control/n20069-b16-8-8-8-3a594bd518986345c490d1ba.sspl1,True,f580f87089c833ef8269c37d5a9b49e205f1206f7dfe1b0f1fc698c8d8b0d9f8,0.5,0.31860552288383015,0.17095154433454798,0.0013232871008997797,472893,2040
23.885189643704088,local_gradient_control,"[16, 8, 8, 8]",16/8/8/8,0.9391202498698594,345780,324729,113e661d4273705841cf93cb,True,0.006658724509179592,fc2abd7d961d162fb1d533a4aa96833abbedd9e2c71c02988d34f5e7395950bb,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:55.888420+00:00,0.9999725258835097,0.0020136935636401176,1.809664011001587,2.5866408348083496,0.31619418416334083,0.001464717546331071,874669,4.831142425537109,5.895752906799316,5.3645219802856445,0.05016075447201729,b2a71121031955ea494e8c1c,22.040010372176766,1356,0571,0.0024403855204582214,fc2abd7d961d162fb1d533a4aa96833abbedd9e2c71c02988d34f5e7395950bb,0.14665432274341583,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9771016836166382,40137,2766240,525.03076171875,550.0,0.3003782252012967,b3f8b2bc47cbad6c03309d197e52313e799c0e5dcd5bbf0962b0081e0facfd3c,1657.359375,31.662689208984375,0,0.0,reconstructions/0571/local_gradient_control/target-1-113e661d4273705841cf93cb.png,355.0182937897528,0.0028167562559247017,1.694717288017273,1.8546955585479736,structsplat.bench007.v1,streams/selected/0571/local_gradient_control/target-1-113e661d4273705841cf93cb.sspl1,ok,0.018227297682533446,0.9065535664558411,ok,"{""header_bytes"": 684, ""header_json_bytes"": 675, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 102004, ""framing_bytes"": 4, ""payload_bytes"": 102000, ""raw_bytes"": 120411}, ""means"": {""framed_bytes"": 110176, ""framing_bytes"": 4, ""payload_bytes"": 110172, ""raw_bytes"": 160548}, ""rotation"": {""framed_bytes"": 37497, ""framing_bytes"": 4, ""payload_bytes"": 37493, ""raw_bytes"": 40137}, ""scales"": {""framed_bytes"": 74368, ""framing_bytes"": 4, ""payload_bytes"": 74364, ""raw_bytes"": 80274}}, ""total_bytes"": 324729}",streams/candidates/0571/local_gradient_control/n40137-b16-8-8-8-113e661d4273705841cf93cb.sspl1,True,b3f8b2bc47cbad6c03309d197e52313e799c0e5dcd5bbf0962b0081e0facfd3c,1.0,0.31860552288383015,0.17095154433454798,0.0007268944950158821,472893,2040
25.429956909017296,uniform_wse,"[12, 6, 6, 6]",12/6/6/6,0.4697524437503615,172890,162431,7348e95a7509b53bd69a9e06,True,0.005558112636208534,ec2f8e6a0ccd7aff122095324278c76b2e7bdbd2b09c56a02e8fd0533426af15,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:00.133657+00:00,0.9999096246168083,0.001449553295969963,1.4006344079971313,2.738133192062378,0.31619418416334083,0.006314122431102892,874669,4.07907772064209,6.087430477142334,5.219597339630127,0.11085909698158503,a2caddeba879b1ac5f5d64a0,24.96866561099887,1356,0571,0.0017212629318237305,ec2f8e6a0ccd7aff122095324278c76b2e7bdbd2b09c56a02e8fd0533426af15,0.23744133114814758,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.940443217754364,26758,2766240,523.39990234375,548.0,0.2376729995135713,ed1fb052f9d9ff8f643a51b7658dbf304999e67b4fd0b042c8594a6508ef9ba7,1657.359375,26.106342315673828,0,0.0,reconstructions/0571/uniform_wse/target-0p5-7348e95a7509b53bd69a9e06.png,357.1944326811027,0.002799595706164837,1.5323787927627563,1.8760699033737183,structsplat.bench007.v1,streams/selected/0571/uniform_wse/target-0p5-7348e95a7509b53bd69a9e06.sspl1,ok,0.08093252337025884,0.8283250331878662,ok,"{""header_bytes"": 691, ""header_json_bytes"": 682, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 52289, ""framing_bytes"": 4, ""payload_bytes"": 52285, ""raw_bytes"": 80274}, ""means"": {""framed_bytes"": 53971, ""framing_bytes"": 4, ""payload_bytes"": 53967, ""raw_bytes"": 107032}, ""rotation"": {""framed_bytes"": 18571, ""framing_bytes"": 4, ""payload_bytes"": 18567, ""raw_bytes"": 26758}, ""scales"": {""framed_bytes"": 36909, ""framing_bytes"": 4, ""payload_bytes"": 36905, ""raw_bytes"": 53516}}, ""total_bytes"": 162431}",streams/candidates/0571/uniform_wse/n26758-b12-6-6-6-7348e95a7509b53bd69a9e06.sspl1,True,ed1fb052f9d9ff8f643a51b7658dbf304999e67b4fd0b042c8594a6508ef9ba7,0.5,0.31860552288383015,0.17095154433454798,0.0013960986226064648,472893,2040
27.294307073861994,uniform_wse,"[16, 8, 8, 8]",16/8/8/8,0.9346983631210596,345780,323200,df28f7040c2d43ca8adcb4f5,True,0.006977453827857971,568e15f995cfbee7b1a50fcc9e6d5d5c79f905fa899c1c585ccdc4912baf41fb,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:01.441956+00:00,0.9999699953727804,0.002006533555686474,1.5398064851760864,2.977992534637451,0.31619418416334083,0.0029661882472850815,874669,4.412817478179932,6.563800811767578,5.629021167755127,0.039171019569039345,4d43619452bdebf75760f978,29.55804604664445,1356,0571,0.00237178523093462,568e15f995cfbee7b1a50fcc9e6d5d5c79f905fa899c1c585ccdc4912baf41fb,0.16888074576854706,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9735107421875,40137,2766240,525.03076171875,550.0,0.27350982064678864,29eff4fd3c4a03fc7d3ab507bb99bed1188ddaed8f39f7925ae1e045ea7b59e9,1657.359375,29.38872528076172,0,0.0,reconstructions/0571/uniform_wse/target-1-df28f7040c2d43ca8adcb4f5.png,316.5632843937756,0.0031589260324835777,1.6312907934188843,1.976353406906128,structsplat.bench007.v1,streams/selected/0571/uniform_wse/target-1-df28f7040c2d43ca8adcb4f5.sspl1,ok,0.045095702237041534,0.8904443383216858,ok,"{""header_bytes"": 690, ""header_json_bytes"": 681, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 101890, ""framing_bytes"": 4, ""payload_bytes"": 101886, ""raw_bytes"": 120411}, ""means"": {""framed_bytes"": 110138, ""framing_bytes"": 4, ""payload_bytes"": 110134, ""raw_bytes"": 160548}, ""rotation"": {""framed_bytes"": 36794, ""framing_bytes"": 4, ""payload_bytes"": 36790, ""raw_bytes"": 40137}, ""scales"": {""framed_bytes"": 73688, ""framing_bytes"": 4, ""payload_bytes"": 73684, ""raw_bytes"": 80274}}, ""total_bytes"": 323200}",streams/candidates/0571/uniform_wse/n40137-b16-8-8-8-df28f7040c2d43ca8adcb4f5.sspl1,True,29eff4fd3c4a03fc7d3ab507bb99bed1188ddaed8f39f7925ae1e045ea7b59e9,1.0,0.31860552288383015,0.17095154433454798,0.0007491166280339768,472893,2040
25.90354886054717,random,"[12, 6, 6, 6]",12/6/6/6,0.4650268957140378,172890,160797,6644f79dcddee5d738f399d4,True,0.005547702312469482,1f6fcdb66a1031bfc741ddacb60dd64cfde13f19d98eba1ebb8ec9ea1702b0e8,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:05.669316+00:00,0.9999276996934467,0.0014898031949996948,1.4819852113723755,2.8400590419769287,0.31619418416334083,0.0067120450778046644,874669,4.314615249633789,6.409262180328369,5.541176795959473,0.1070874659344554,49da9aa8e8fd55aeaae170b2,20.539750023745,1356,0571,0.001744183711707592,1f6fcdb66a1031bfc741ddacb60dd64cfde13f19d98eba1ebb8ec9ea1702b0e8,0.24568819999694824,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9336565136909485,26758,2766240,523.39990234375,548.0,0.23166443269646783,f203b68a9e1965b9d46d1dd48b883c69fc6eb2ec447e4236271cc87dd5ccd9ba,1657.359375,25.814735412597656,0,0.0,reconstructions/0571/random/target-0p5-6644f79dcddee5d738f399d4.png,357.3220968336113,0.0027985954657197,1.5735033750534058,1.9132195711135864,structsplat.bench007.v1,streams/selected/0571/random/target-0p5-6644f79dcddee5d738f399d4.sspl1,ok,0.08694109018736228,0.8183656334877014,ok,"{""header_bytes"": 686, ""header_json_bytes"": 677, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 51425, ""framing_bytes"": 4, ""payload_bytes"": 51421, ""raw_bytes"": 80274}, ""means"": {""framed_bytes"": 53502, ""framing_bytes"": 4, ""payload_bytes"": 53498, ""raw_bytes"": 107032}, ""rotation"": {""framed_bytes"": 18516, ""framing_bytes"": 4, ""payload_bytes"": 18512, ""raw_bytes"": 26758}, ""scales"": {""framed_bytes"": 36668, ""framing_bytes"": 4, ""payload_bytes"": 36664, ""raw_bytes"": 53516}}, ""total_bytes"": 160797}",streams/candidates/0571/random/n26758-b12-6-6-6-6644f79dcddee5d738f399d4.sspl1,True,f203b68a9e1965b9d46d1dd48b883c69fc6eb2ec447e4236271cc87dd5ccd9ba,0.5,0.31860552288383015,0.17095154433454798,0.0014984025053785223,472893,2040
