actual_support_overlap,cuda_event_ms,height,mode,n_gaussians,phase,repeat,requested_support_overlap,seed,support_aabb_visits,width,within_cell_measurement_order,work_scope
4.753082275390625,3.2962560653686523,256,cuda,2048,representative_fit_step,0,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.212575912475586,256,cuda,2048,representative_fit_step,1,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.240959882736206,256,cuda,2048,representative_fit_step,2,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.2174079418182373,256,cuda,2048,representative_fit_step,3,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.234816074371338,256,cuda,2048,representative_fit_step,4,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.4141440391540527,256,cuda,2048,representative_fit_step,5,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.3720319271087646,256,cuda,2048,representative_fit_step,6,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.1846399307250977,256,cuda,2048,representative_fit_step,7,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.3064959049224854,256,cuda,2048,representative_fit_step,8,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.3566720485687256,256,cuda,2048,representative_fit_step,9,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.309567928314209,256,cuda,2048,representative_fit_step,10,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.2522239685058594,256,cuda,2048,representative_fit_step,11,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.2664639949798584,256,cuda,2048,representative_fit_step,12,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.2543039321899414,256,cuda,2048,representative_fit_step,13,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,3.2010560035705566,256,cuda,2048,representative_fit_step,14,4.0,6,311498,256,0,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4843519926071167,256,cuda_block_reduce,2048,exact_forward,0,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.477183997631073,256,cuda_block_reduce,2048,exact_forward,1,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4341759979724884,256,cuda_block_reduce,2048,exact_forward,2,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.45260798931121826,256,cuda_block_reduce,2048,exact_forward,3,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.43110400438308716,256,cuda_block_reduce,2048,exact_forward,4,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.43724799156188965,256,cuda_block_reduce,2048,exact_forward,5,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.42393600940704346,256,cuda_block_reduce,2048,exact_forward,6,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5294079780578613,256,cuda_block_reduce,2048,exact_forward,7,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4280320107936859,256,cuda_block_reduce,2048,exact_forward,8,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4403199851512909,256,cuda_block_reduce,2048,exact_forward,9,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.42291200160980225,256,cuda_block_reduce,2048,exact_forward,10,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.43929600715637207,256,cuda_block_reduce,2048,exact_forward,11,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4177919924259186,256,cuda_block_reduce,2048,exact_forward,12,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.434143990278244,256,cuda_block_reduce,2048,exact_forward,13,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4216960072517395,256,cuda_block_reduce,2048,exact_forward,14,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5888640284538269,256,cuda_block_reduce,2048,exact_backward,0,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5867519974708557,256,cuda_block_reduce,2048,exact_backward,1,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5877119898796082,256,cuda_block_reduce,2048,exact_backward,2,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5867519974708557,256,cuda_block_reduce,2048,exact_backward,3,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5908480286598206,256,cuda_block_reduce,2048,exact_backward,4,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4976640045642853,256,cuda_block_reduce,2048,exact_backward,5,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5274879932403564,256,cuda_block_reduce,2048,exact_backward,6,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5160959959030151,256,cuda_block_reduce,2048,exact_backward,7,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5038080215454102,256,cuda_block_reduce,2048,exact_backward,8,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5765119791030884,256,cuda_block_reduce,2048,exact_backward,9,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5908480286598206,256,cuda_block_reduce,2048,exact_backward,10,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5683199763298035,256,cuda_block_reduce,2048,exact_backward,11,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5908480286598206,256,cuda_block_reduce,2048,exact_backward,12,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5795199871063232,256,cuda_block_reduce,2048,exact_backward,13,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5109760165214539,256,cuda_block_reduce,2048,exact_backward,14,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.1530239582061768,256,cuda_block_reduce,2048,fit_backward,0,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.1479040384292603,256,cuda_block_reduce,2048,fit_backward,1,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.2031999826431274,256,cuda_block_reduce,2048,fit_backward,2,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.2072960138320923,256,cuda_block_reduce,2048,fit_backward,3,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.2042239904403687,256,cuda_block_reduce,2048,fit_backward,4,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.2124160528182983,256,cuda_block_reduce,2048,fit_backward,5,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.1774719953536987,256,cuda_block_reduce,2048,fit_backward,6,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.2462079524993896,256,cuda_block_reduce,2048,fit_backward,7,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.206272006034851,256,cuda_block_reduce,2048,fit_backward,8,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.1724799871444702,256,cuda_block_reduce,2048,fit_backward,9,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.227776050567627,256,cuda_block_reduce,2048,fit_backward,10,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.1868159770965576,256,cuda_block_reduce,2048,fit_backward,11,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.1989120244979858,256,cuda_block_reduce,2048,fit_backward,12,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.2031999826431274,256,cuda_block_reduce,2048,fit_backward,13,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,1.2154879570007324,256,cuda_block_reduce,2048,fit_backward,14,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5222399830818176,256,cuda_block_reduce,2048,optimizer_update,0,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4362240135669708,256,cuda_block_reduce,2048,optimizer_update,1,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.424127995967865,256,cuda_block_reduce,2048,optimizer_update,2,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4249599874019623,256,cuda_block_reduce,2048,optimizer_update,3,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4188160002231598,256,cuda_block_reduce,2048,optimizer_update,4,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4251840114593506,256,cuda_block_reduce,2048,optimizer_update,5,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4188160002231598,256,cuda_block_reduce,2048,optimizer_update,6,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4270080029964447,256,cuda_block_reduce,2048,optimizer_update,7,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.419840008020401,256,cuda_block_reduce,2048,optimizer_update,8,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4267520010471344,256,cuda_block_reduce,2048,optimizer_update,9,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.5406720042228699,256,cuda_block_reduce,2048,optimizer_update,10,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4362240135669708,256,cuda_block_reduce,2048,optimizer_update,11,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4188160002231598,256,cuda_block_reduce,2048,optimizer_update,12,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.42694398760795593,256,cuda_block_reduce,2048,optimizer_update,13,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,0.4188160002231598,256,cuda_block_reduce,2048,optimizer_update,14,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.557823896408081,256,cuda_block_reduce,2048,representative_fit_step,0,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.4586238861083984,256,cuda_block_reduce,2048,representative_fit_step,1,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.4286720752716064,256,cuda_block_reduce,2048,representative_fit_step,2,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.431999921798706,256,cuda_block_reduce,2048,representative_fit_step,3,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.427903890609741,256,cuda_block_reduce,2048,representative_fit_step,4,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.441215991973877,256,cuda_block_reduce,2048,representative_fit_step,5,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.447360038757324,256,cuda_block_reduce,2048,representative_fit_step,6,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.462559938430786,256,cuda_block_reduce,2048,representative_fit_step,7,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.45468807220459,256,cuda_block_reduce,2048,representative_fit_step,8,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.456576108932495,256,cuda_block_reduce,2048,representative_fit_step,9,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.44320011138916,256,cuda_block_reduce,2048,representative_fit_step,10,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.476799964904785,256,cuda_block_reduce,2048,representative_fit_step,11,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.4535040855407715,256,cuda_block_reduce,2048,representative_fit_step,12,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.4780800342559814,256,cuda_block_reduce,2048,representative_fit_step,13,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
4.753082275390625,2.4463679790496826,256,cuda_block_reduce,2048,representative_fit_step,14,4.0,6,311498,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5437440276145935,256,cuda_block_reduce,2048,exact_forward,0,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5294079780578613,256,cuda_block_reduce,2048,exact_forward,1,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5304319858551025,256,cuda_block_reduce,2048,exact_forward,2,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5191680192947388,256,cuda_block_reduce,2048,exact_forward,3,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5775359869003296,256,cuda_block_reduce,2048,exact_forward,4,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5447679758071899,256,cuda_block_reduce,2048,exact_forward,5,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5654720067977905,256,cuda_block_reduce,2048,exact_forward,6,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5355520248413086,256,cuda_block_reduce,2048,exact_forward,7,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5102400183677673,256,cuda_block_reduce,2048,exact_forward,8,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5089280009269714,256,cuda_block_reduce,2048,exact_forward,9,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.6338559985160828,256,cuda_block_reduce,2048,exact_forward,10,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5446079969406128,256,cuda_block_reduce,2048,exact_forward,11,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5263360142707825,256,cuda_block_reduce,2048,exact_forward,12,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5140479803085327,256,cuda_block_reduce,2048,exact_forward,13,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5127679705619812,256,cuda_block_reduce,2048,exact_forward,14,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.609503984451294,256,cuda_block_reduce,2048,exact_backward,0,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.6113280057907104,256,cuda_block_reduce,2048,exact_backward,1,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5998719930648804,256,cuda_block_reduce,2048,exact_backward,2,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5570560097694397,256,cuda_block_reduce,2048,exact_backward,3,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5991359949111938,256,cuda_block_reduce,2048,exact_backward,4,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5713919997215271,256,cuda_block_reduce,2048,exact_backward,5,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5662720203399658,256,cuda_block_reduce,2048,exact_backward,6,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5591999888420105,256,cuda_block_reduce,2048,exact_backward,7,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.596127986907959,256,cuda_block_reduce,2048,exact_backward,8,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.6041600108146667,256,cuda_block_reduce,2048,exact_backward,9,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.6205440163612366,256,cuda_block_reduce,2048,exact_backward,10,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5826560258865356,256,cuda_block_reduce,2048,exact_backward,11,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5058559775352478,256,cuda_block_reduce,2048,exact_backward,12,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5529599785804749,256,cuda_block_reduce,2048,exact_backward,13,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5550079941749573,256,cuda_block_reduce,2048,exact_backward,14,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2431360483169556,256,cuda_block_reduce,2048,fit_backward,0,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2513279914855957,256,cuda_block_reduce,2048,fit_backward,1,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.235967993736267,256,cuda_block_reduce,2048,fit_backward,2,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2636159658432007,256,cuda_block_reduce,2048,fit_backward,3,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2339199781417847,256,cuda_block_reduce,2048,fit_backward,4,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2339199781417847,256,cuda_block_reduce,2048,fit_backward,5,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.248255968093872,256,cuda_block_reduce,2048,fit_backward,6,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.230847954750061,256,cuda_block_reduce,2048,fit_backward,7,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2544000148773193,256,cuda_block_reduce,2048,fit_backward,8,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2462079524993896,256,cuda_block_reduce,2048,fit_backward,9,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.235967993736267,256,cuda_block_reduce,2048,fit_backward,10,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2369920015335083,256,cuda_block_reduce,2048,fit_backward,11,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2318719625473022,256,cuda_block_reduce,2048,fit_backward,12,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2380160093307495,256,cuda_block_reduce,2048,fit_backward,13,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.201151967048645,256,cuda_block_reduce,2048,fit_backward,14,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5416960120201111,256,cuda_block_reduce,2048,optimizer_update,0,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.44646400213241577,256,cuda_block_reduce,2048,optimizer_update,1,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.43212801218032837,256,cuda_block_reduce,2048,optimizer_update,2,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.42694398760795593,256,cuda_block_reduce,2048,optimizer_update,3,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4249599874019623,256,cuda_block_reduce,2048,optimizer_update,4,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.42211198806762695,256,cuda_block_reduce,2048,optimizer_update,5,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4259519875049591,256,cuda_block_reduce,2048,optimizer_update,6,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.42185598611831665,256,cuda_block_reduce,2048,optimizer_update,7,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.43007999658584595,256,cuda_block_reduce,2048,optimizer_update,8,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4249599874019623,256,cuda_block_reduce,2048,optimizer_update,9,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.43212801218032837,256,cuda_block_reduce,2048,optimizer_update,10,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4208639860153198,256,cuda_block_reduce,2048,optimizer_update,11,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.43007999658584595,256,cuda_block_reduce,2048,optimizer_update,12,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4208639860153198,256,cuda_block_reduce,2048,optimizer_update,13,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4341759979724884,256,cuda_block_reduce,2048,optimizer_update,14,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.759552001953125,256,cuda_block_reduce,2048,representative_fit_step,0,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.586751937866211,256,cuda_block_reduce,2048,representative_fit_step,1,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.5997118949890137,256,cuda_block_reduce,2048,representative_fit_step,2,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.5569279193878174,256,cuda_block_reduce,2048,representative_fit_step,3,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.555840015411377,256,cuda_block_reduce,2048,representative_fit_step,4,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.5661439895629883,256,cuda_block_reduce,2048,representative_fit_step,5,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.5590720176696777,256,cuda_block_reduce,2048,representative_fit_step,6,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.5539519786834717,256,cuda_block_reduce,2048,representative_fit_step,7,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.564095973968506,256,cuda_block_reduce,2048,representative_fit_step,8,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.561984062194824,256,cuda_block_reduce,2048,representative_fit_step,9,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.58022403717041,256,cuda_block_reduce,2048,representative_fit_step,10,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.5713279247283936,256,cuda_block_reduce,2048,representative_fit_step,11,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.5495998859405518,256,cuda_block_reduce,2048,representative_fit_step,12,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.563904047012329,256,cuda_block_reduce,2048,representative_fit_step,13,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.565119981765747,256,cuda_block_reduce,2048,representative_fit_step,14,16.0,7,1108524,256,0,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5775359869003296,256,cuda,2048,exact_forward,0,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5416960120201111,256,cuda,2048,exact_forward,1,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5396479964256287,256,cuda,2048,exact_forward,2,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5171200037002563,256,cuda,2048,exact_forward,3,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5160959959030151,256,cuda,2048,exact_forward,4,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5294079780578613,256,cuda,2048,exact_forward,5,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5171200037002563,256,cuda,2048,exact_forward,6,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5315840244293213,256,cuda,2048,exact_forward,7,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5160959959030151,256,cuda,2048,exact_forward,8,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5137919783592224,256,cuda,2048,exact_forward,9,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5222399830818176,256,cuda,2048,exact_forward,10,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5139520168304443,256,cuda,2048,exact_forward,11,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5283839702606201,256,cuda,2048,exact_forward,12,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5120000243186951,256,cuda,2048,exact_forward,13,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5140479803085327,256,cuda,2048,exact_forward,14,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2042239904403687,256,cuda,2048,exact_backward,0,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.1786240339279175,256,cuda,2048,exact_backward,1,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.1980799436569214,256,cuda,2048,exact_backward,2,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
